731-679-N--2020-05-05--13.08.01--detections--7--car--49.8--31x13--225.111v256.124
731-679-N--2020-05-05--13.08.01--detections--8--car--25.7--28x11--257.111v285.122
731-679-N--2020-05-05--13.08.01--detections--9--car--27.1--21x15--277.111v298.126
731-679-N--2020-05-05--13.08.01--detections--10--car--33.0--24x14--72.118v96.132
731-679-N--2020-05-05--13.08.01--detections--11--car--29.6--19x15--162.50v181.65
731-679-N--2020-05-05--13.08.01--detections--12--car--29.7--21x23--330.49v351.72
731-679-N--2020-05-05--13.08.01--detections--13--car--33.5--17x13--138.80v155.93
731-679-N--2020-05-05--13.08.01--detections--14--car--63.9--19x17--39.102v58.119
731-679-N--2020-05-05--13.08.01--detections--15--car--76.3--27x17--134.105v161.122
731-679-N--2020-05-05--13.08.01--detections--16--car--66.4--41x15--257.111v298.126
731-679-N--2020-05-05--13.08.01--detections--17--car--79.2--28x27--59.124v87.151
731-679-N--2020-05-05--13.08.01--detections--18--car--58.4--57x56--81.160v138.216
731-679-N--2020-05-05--13.08.02--detections--1--car--47.2--12x8--106.76v118.84
731-679-N--2020-05-05--13.08.02--detections--2--car--49.0--10x9--30.83v40.92
731-679-N--2020-05-05--13.08.02--detections--3--car--71.1--17x12--108.86v125.98
731-679-N--2020-05-05--13.08.02--detections--4--car--25.9--11x8--165.91v176.99
731-679-N--2020-05-05--13.08.02--detections--5--car--59.9--17x9--166.90v183.99
731-679-N--2020-05-05--13.08.02--detections--6--car--49.9--13x10--35.93v48.103
731-679-N--2020-05-05--13.08.02--detections--7--car--32.0--9x21--0.108v9.129
731-679-N--2020-05-05--13.08.02--detections--8--car--47.7--18x15--332.57v350.72
731-679-N--2020-05-05--13.08.02--detections--9--car--37.6--20x17--48.118v68.135
731-679-N--2020-05-05--13.08.02--detections--10--car--89.3--39x39--73.143v112.182
731-679-N--2020-05-05--13.08.02--detections--11--car--61.5--70x51--110.186v180.237
731-679-N--2020-05-05--13.08.04--detections--1--car--58.9--21x10--195.93v216.103
731-679-N--2020-05-05--13.08.04--detections--2--car--28.1--9x9--207.93v216.102
731-679-N--2020-05-05--13.08.04--detections--3--bus--37.0--14x11--33.91v47.102
731-679-N--2020-05-05--13.08.04--detections--4--car--33.2--18x14--46.106v64.120
731-679-N--2020-05-05--13.08.04--detections--5--bus--40.4--18x15--46.106v64.121
731-679-N--2020-05-05--13.08.04--detections--6--car--44.6--50x26--300.125v350.151
731-679-N--2020-05-05--13.08.04--detections--7--car--73.7--41x37--72.155v113.192
731-679-N--2020-05-05--13.08.04--detections--8--car--56.8--69x40--113.198v182.238
731-679-N--2020-05-05--13.08.06--detections--1--car--46.6--15x14--36.95v51.109
731-679-N--2020-05-05--13.08.06--detections--2--car--45.7--23x13--155.90v178.103
731-679-N--2020-05-05--13.08.06--detections--3--bus--26.3--14x14--36.95v50.109
731-679-N--2020-05-05--13.08.06--detections--4--car--74.6--25x18--54.120v79.138
731-679-N--2020-05-05--13.08.06--detections--5--car--77.5--68x59--85.179v153.238
731-679-N--2020-05-05--13.08.07--detections--1--car--29.0--23x14--163.51v186.65
731-679-N--2020-05-05--13.08.07--detections--2--car--32.2--17x17--333.56v350.73
731-679-N--2020-05-05--13.08.07--detections--3--car--56.1--19x17--40.101v59.118
731-679-N--2020-05-05--13.08.07--detections--4--car--89.9--33x15--247.107v280.122
731-679-N--2020-05-05--13.08.07--detections--5--car--84.4--34x30--67.136v101.166
731-679-N--2020-05-05--13.08.09--detections--1--person--28.9--5x13--313.42v318.55
731-679-N--2020-05-05--13.08.09--detections--2--car--82.7--34x17--236.111v270.128
731-679-N--2020-05-05--13.08.09--detections--3--car--41.7--44x22--308.119v352.141
731-679-N--2020-05-05--13.08.09--detections--4--bus--30.6--32x30--54.123v86.153
731-679-N--2020-05-05--13.08.09--detections--5--car--45.7--29x26--56.128v85.154
731-679-N--2020-05-05--13.08.09--detections--6--car--37.2--51x27--146.50v197.77
731-679-N--2020-05-05--13.08.09--detections--7--bus--45.4--64x41--108.196v172.237
731-679-N--2020-05-05--13.08.09--detections--8--car--72.5--67x42--108.195v175.237
731-679-N--2020-05-05--13.08.11--detections--1--car--30.2--12x11--208.75v220.86
731-679-N--2020-05-05--13.08.11--detections--2--car--32.6--18x16--332.56v350.72
731-679-N--2020-05-05--13.08.11--detections--3--bus--46.7--43x45--69.142v112.187
731-679-N--2020-05-05--13.08.12--detections--1--car--29.5--10x7--65.79v75.86
731-679-N--2020-05-05--13.08.12--detections--2--car--48.9--69x64--88.172v157.236
731-679-N--2020-05-05--13.08.14--detections--1--car--35.7--9x7--58.82v67.89
731-679-N--2020-05-05--13.08.14--detections--2--car--37.3--14x10--80.84v94.94
731-679-N--2020-05-05--13.08.14--detections--3--car--25.1--16x8--166.91v182.99
731-679-N--2020-05-05--13.08.14--detections--4--car--64.4--12x11--38.91v50.102
731-679-N--2020-05-05--13.08.14--detections--5--car--27.1--9x9--301.114v310.123
731-679-N--2020-05-05--13.08.14--detections--6--car--35.4--14x12--302.113v316.125
731-679-N--2020-05-05--13.08.14--detections--7--car--27.9--24x16--119.99v143.115
731-679-N--2020-05-05--13.08.14--detections--8--car--26.5--17x15--304.111v321.126
731-679-N--2020-05-05--13.08.14--detections--9--car--91.4--35x19--189.113v224.132
731-679-N--2020-05-05--13.08.14--detections--10--car--73.7--42x25--309.108v351.133
731-679-N--2020-05-05--13.08.16--detections--1--car--28.5--8x8--67.75v75.83
731-679-N--2020-05-05--13.08.16--detections--2--car--53.1--14x10--75.90v89.100
731-679-N--2020-05-05--13.08.16--detections--3--car--59.6--25x14--195.88v220.102
731-679-N--2020-05-05--13.08.16--detections--4--car--65.4--21x16--115.96v136.112
731-679-N--2020-05-05--13.08.16--detections--5--car--73.6--27x13--198.101v225.114
731-679-N--2020-05-05--13.08.16--detections--6--car--72.4--18x19--49.105v67.124
731-679-N--2020-05-05--13.08.16--detections--7--car--71.5--43x19--299.111v342.130
731-679-N--2020-05-05--13.08.16--detections--8--car--90.0--70x43--233.141v303.184
731-679-N--2020-05-05--13.08.18--detections--1--car--29.5--11x7--64.78v75.85
731-679-N--2020-05-05--13.08.18--detections--2--car--32.9--14x9--127.84v141.93
731-679-N--2020-05-05--13.08.18--detections--3--car--61.0--16x11--142.79v158.90
731-679-N--2020-05-05--13.08.18--detections--4--car--39.3--21x12--192.90v213.102
731-679-N--2020-05-05--13.08.18--detections--5--car--86.1--25x16--117.111v142.127
731-679-N--2020-05-05--13.08.18--detections--6--car--91.1--35x33--70.135v105.168
731-679-N--2020-05-05--13.08.18--detections--7--car--96.7--61x35--209.133v270.168
731-679-N--2020-05-05--13.08.19--detections--1--car--25.8--10x6--63.86v73.92
731-679-N--2020-05-05--13.08.19--detections--2--car--66.1--20x15--113.95v133.110
731-679-N--2020-05-05--13.08.19--detections--3--car--41.6--19x15--332.56v351.71
731-679-N--2020-05-05--13.08.19--detections--4--car--33.8--22x16--117.92v139.108
731-679-N--2020-05-05--13.08.19--detections--5--car--54.0--21x16--124.90v145.106
731-679-N--2020-05-05--13.08.19--detections--6--car--79.5--39x19--192.118v231.137
731-679-N--2020-05-05--13.08.19--detections--7--car--72.3--30x22--322.122v352.144
731-679-N--2020-05-05--13.08.19--detections--8--car--30.2--56x26--149.50v205.76
731-679-N--2020-05-05--13.08.21--detections--1--car--53.3--14x11--83.85v97.96
731-679-N--2020-05-05--13.08.21--detections--2--car--38.1--17x12--120.90v137.102
731-679-N--2020-05-05--13.08.21--detections--3--car--83.6--16x11--86.96v102.107
731-679-N--2020-05-05--13.08.21--detections--4--car--51.6--22x12--180.93v202.105
731-679-N--2020-05-05--13.08.21--detections--5--car--70.1--47x27--222.119v269.146
731-679-N--2020-05-05--13.08.21--detections--6--car--25.6--58x29--147.51v205.80
731-679-N--2020-05-05--13.08.21--detections--7--car--90.5--50x32--203.128v253.160
731-679-N--2020-05-05--13.08.23--detections--1--car--31.9--9x7--56.81v65.88
731-679-N--2020-05-05--13.08.23--detections--2--car--33.9--13x7--72.83v85.90
731-679-N--2020-05-05--13.08.23--detections--3--car--33.3--13x8--125.82v138.90
731-679-N--2020-05-05--13.08.23--detections--4--car--40.5--15x12--79.90v94.102
731-679-N--2020-05-05--13.08.23--detections--5--car--72.0--24x17--122.98v146.115
731-679-N--2020-05-05--13.08.23--detections--6--car--86.2--36x19--194.114v230.133
731-679-N--2020-05-05--13.08.23--detections--7--car--83.9--36x23--141.124v177.147
731-679-N--2020-05-05--13.08.23--detections--8--car--26.5--47x29--144.50v191.79
731-679-N--2020-05-05--13.08.24--detections--1--bus--42.6--8x8--45.73v53.81
731-679-N--2020-05-05--13.08.24--detections--2--car--26.2--19x19--332.53v351.72
731-679-N--2020-05-05--13.08.24--detections--3--car--82.4--30x21--203.97v233.118
731-679-N--2020-05-05--13.08.24--detections--4--car--37.7--28x17--109.105v137.122
731-679-N--2020-05-05--13.08.24--detections--5--car--63.8--40x25--182.121v222.146
731-679-N--2020-05-05--13.08.24--detections--6--car--59.8--39x40--311.198v350.238
731-679-N--2020-05-05--13.08.26--detections--1--car--28.6--14x11--206.75v220.86
731-679-N--2020-05-05--13.08.26--detections--2--bus--40.0--10x10--55.77v65.87
731-679-N--2020-05-05--13.08.26--detections--3--car--50.8--11x8--93.82v104.90
731-679-N--2020-05-05--13.08.26--detections--4--car--57.0--11x8--84.86v95.94
731-679-N--2020-05-05--13.08.26--detections--5--car--28.2--23x14--164.51v187.65
731-679-N--2020-05-05--13.08.26--detections--6--bus--40.1--28x16--167.105v195.121
731-679-N--2020-05-05--13.08.26--detections--7--car--57.2--28x16--167.105v195.121
731-679-N--2020-05-05--13.08.26--detections--8--car--90.4--87x47--264.172v351.219
731-679-N--2020-05-05--13.08.28--detections--1--car--39.8--8x8--54.77v62.85
731-679-N--2020-05-05--13.08.28--detections--2--bus--27.1--8x7--54.78v62.85
731-679-N--2020-05-05--13.08.28--detections--3--car--38.1--8x7--66.79v74.86
731-679-N--2020-05-05--13.08.28--detections--4--car--76.7--20x12--119.99v139.111
731-679-N--2020-05-05--13.08.28--detections--5--car--77.6--17x14--72.85v89.99
731-679-N--2020-05-05--13.08.28--detections--6--car--81.8--29x14--207.97v236.111
731-679-N--2020-05-05--13.08.28--detections--7--car--89.9--27x18--164.101v191.119
731-679-N--2020-05-05--13.08.29--detections--1--bus--32.4--9x7--50.77v59.84
731-679-N--2020-05-05--13.08.29--detections--2--car--29.6--10x7--102.75v112.82
731-679-N--2020-05-05--13.08.29--detections--3--car--35.6--13x10--99.84v112.94
731-679-N--2020-05-05--13.08.29--detections--4--car--75.4--12x10--4.87v16.97
731-679-N--2020-05-05--13.08.29--detections--5--car--36.9--13x12--35.91v48.103
731-679-N--2020-05-05--13.08.29--detections--6--bus--26.2--13x12--35.91v48.103
731-679-N--2020-05-05--13.08.29--detections--7--car--85.8--19x13--118.98v137.111
731-679-N--2020-05-05--13.08.29--detections--8--car--49.4--16x16--334.57v350.73
731-679-N--2020-05-05--13.08.29--detections--9--car--87.1--20x16--94.98v114.114
731-679-N--2020-05-05--13.08.31--detections--1--car--47.3--10x7--74.82v84.89
731-679-N--2020-05-05--13.08.31--detections--2--car--67.1--12x10--59.80v71.90
731-679-N--2020-05-05--13.08.31--detections--3--car--75.5--13x12--2.91v15.103
731-679-N--2020-05-05--13.08.31--detections--4--car--83.3--19x17--44.103v63.120
731-679-N--2020-05-05--13.08.31--detections--5--car--72.3--29x19--172.104v201.123
731-679-N--2020-05-05--13.08.31--detections--6--car--90.1--44x29--206.130v250.159
731-679-N--2020-05-05--13.08.31--detections--7--car--93.0--57x43--194.146v251.189
731-679-N--2020-05-05--13.08.33--detections--1--car--52.2--16x16--334.57v350.73
731-679-N--2020-05-05--13.08.33--detections--2--bus--26.5--17x15--75.87v92.102
731-679-N--2020-05-05--13.08.33--detections--3--car--69.8--18x11--101.92v119.103
731-679-N--2020-05-05--13.08.33--detections--4--car--52.5--15x13--0.96v15.109
731-679-N--2020-05-05--13.08.33--detections--5--car--63.3--18x14--75.88v93.102
731-679-N--2020-05-05--13.08.33--detections--6--car--42.3--32x30--59.126v91.156
731-679-N--2020-05-05--13.08.35--detections--1--car--51.1--11x19--0.113v11.132
731-679-N--2020-05-05--13.08.35--detections--2--car--87.4--30x18--124.110v154.128
731-679-N--2020-05-05--13.08.35--detections--3--car--58.6--94x70--219.147v313.217
731-679-N--2020-05-05--13.08.36--detections--1--person--31.1--5x13--313.42v318.55
731-679-N--2020-05-05--13.08.36--detections--2--person--30.3--7x13--309.44v316.57
731-679-N--2020-05-05--13.08.36--detections--3--car--28.5--23x27--328.46v351.73
731-679-N--2020-05-05--13.08.36--detections--4--car--70.3--23x16--328.126v351.142
731-679-N--2020-05-05--13.08.38--detections--1--bus--36.8--9x10--33.84v42.94
731-679-N--2020-05-05--13.08.38--detections--2--car--41.6--14x9--87.88v101.97
731-679-N--2020-05-05--13.08.38--detections--3--car--53.7--15x10--202.97v217.107
731-679-N--2020-05-05--13.08.38--detections--4--car--27.0--14x12--193.98v207.110
731-679-N--2020-05-05--13.08.38--detections--5--car--37.2--15x12--197.97v212.109
731-679-N--2020-05-05--13.08.38--detections--6--car--28.7--18x17--332.56v350.73
731-679-N--2020-05-05--13.08.38--detections--7--bus--25.1--25x14--181.97v206.111
731-679-N--2020-05-05--13.08.38--detections--8--car--60.9--25x14--181.97v206.111
731-679-N--2020-05-05--13.08.38--detections--9--car--92.1--40x17--272.113v312.130
731-679-N--2020-05-05--13.08.40--detections--1--car--39.6--18x17--332.56v350.73
731-679-N--2020-05-05--13.08.40--detections--2--bus--50.2--18x21--46.101v64.122
731-679-N--2020-05-05--13.08.40--detections--3--car--92.9--65x46--285.162v350.208
731-679-N--2020-05-05--13.08.40--detections--4--car--96.8--67x41--202.154v269.195
731-679-N--2020-05-05--13.08.41--detections--1--car--26.6--12x14--208.74v220.88
731-679-N--2020-05-05--13.08.41--detections--2--car--31.1--22x25--329.47v351.72
731-679-N--2020-05-05--13.08.41--detections--3--bus--52.6--21x23--49.109v70.132
731-679-N--2020-05-05--13.08.41--detections--4--car--65.8--39x21--267.117v306.138
731-679-N--2020-05-05--13.08.41--detections--5--car--81.4--35x16--302.120v337.136
731-679-N--2020-05-05--13.08.43--detections--1--person--27.4--6x12--96.72v102.84
731-679-N--2020-05-05--13.08.43--detections--2--person--26.4--9x11--97.71v106.82
731-679-N--2020-05-05--13.08.43--detections--3--person--30.9--6x14--101.70v107.84
731-679-N--2020-05-05--13.08.43--detections--4--car--38.4--24x11--178.99v202.110
731-679-N--2020-05-05--13.08.43--detections--5--bus--68.2--41x44--80.149v121.193
731-679-N--2020-05-05--13.08.45--detections--1--person--25.8--5x13--313.42v318.55
731-679-N--2020-05-05--13.08.45--detections--2--car--38.2--12x8--78.85v90.93
731-679-N--2020-05-05--13.08.45--detections--3--car--45.1--22x19--329.54v351.73
731-679-N--2020-05-05--13.08.45--detections--4--car--26.1--48x26--154.50v202.76
731-679-N--2020-05-05--13.08.45--detections--5--bus--44.0--65x54--104.183v169.237
731-679-N--2020-05-05--13.08.45--detections--6--car--81.3--65x54--103.183v168.237
731-679-N--2020-05-05--13.08.46--detections--1--car--47.9--19x18--331.55v350.73
731-679-N--2020-05-05--13.08.46--detections--2--car--58.9--20x14--110.96v130.110
731-679-N--2020-05-05--13.08.46--detections--3--car--66.8--26x17--154.100v180.117
731-679-N--2020-05-05--13.08.48--detections--1--car--83.1--39x19--268.111v307.130
731-679-N--2020-05-05--13.08.48--detections--2--car--84.6--30x16--304.112v334.128
731-679-N--2020-05-05--13.08.50--detections--1--car--53.4--16x17--334.56v350.73
731-679-N--2020-05-05--13.08.50--detections--2--car--33.5--18x10--159.88v177.98
731-679-N--2020-05-05--13.08.50--detections--3--car--60.8--20x9--187.91v207.100
731-679-N--2020-05-05--13.08.50--detections--4--car--27.7--16x14--335.120v351.134
731-679-N--2020-05-05--13.08.52--detections--1--car--31.6--27x12--210.100v237.112
731-679-N--2020-05-05--13.08.52--detections--2--car--35.6--22x13--236.99v258.112
731-679-N--2020-05-05--13.08.53--detections--1--person--28.7--4x13--314.41v318.54
731-679-N--2020-05-05--13.08.53--detections--2--person--26.8--6x12--309.45v315.57
731-679-N--2020-05-05--13.08.53--detections--3--car--28.7--15x8--145.86v160.94
731-679-N--2020-05-05--13.08.53--detections--4--car--58.2--23x12--169.95v192.107
731-679-N--2020-05-05--13.08.53--detections--5--car--85.9--39x16--261.104v300.120
731-679-N--2020-05-05--13.08.55--detections--1--person--25.1--7x13--309.43v316.56
731-679-N--2020-05-05--13.08.55--detections--2--car--46.5--12x9--111.80v123.89
731-679-N--2020-05-05--13.08.55--detections--3--car--52.4--17x17--334.56v351.73
731-679-N--2020-05-05--13.08.57--detections--1--car--47.5--19x18--331.55v350.73
731-679-N--2020-05-05--13.08.57--detections--2--bus--33.0--10x8--59.80v69.88
731-679-N--2020-05-05--13.08.57--detections--3--car--85.7--33x14--226.103v259.117
731-679-N--2020-05-05--13.08.57--detections--4--car--28.0--23x14--310.114v333.128
731-679-N--2020-05-05--13.08.57--detections--5--car--72.6--38x17--313.114v351.131
731-679-N--2020-05-05--13.08.57--detections--6--car--31.3--58x28--152.50v210.78
731-679-N--2020-05-05--13.08.58--detections--1--person--26.9--5x12--313.42v318.54
731-679-N--2020-05-05--13.08.58--detections--2--car--79.2--20x10--191.91v211.101
731-679-N--2020-05-05--13.08.58--detections--3--car--68.8--18x13--75.88v93.101
731-679-N--2020-05-05--13.08.58--detections--4--car--90.3--32x15--234.104v266.119
731-679-N--2020-05-05--13.08.58--detections--5--car--56.3--14x19--337.136v351.155
731-679-N--2020-05-05--13.09.00--detections--1--car--29.7--12x7--112.79v124.86
731-679-N--2020-05-05--13.09.00--detections--2--car--46.1--12x7--138.81v150.88
731-679-N--2020-05-05--13.09.00--detections--3--car--39.6--13x9--88.87v101.96
731-679-N--2020-05-05--13.09.00--detections--4--car--35.6--18x10--154.87v172.97
731-679-N--2020-05-05--13.09.00--detections--5--car--28.3--22x22--329.50v351.72
731-679-N--2020-05-05--13.09.00--detections--6--car--32.4--27x15--154.87v181.102
731-679-N--2020-05-05--13.09.00--detections--7--car--36.9--23x13--163.91v186.104
731-679-N--2020-05-05--13.09.00--detections--8--car--79.9--33x15--234.104v267.119
731-679-N--2020-05-05--13.09.00--detections--9--car--67.3--37x25--117.109v154.134
731-679-N--2020-05-05--13.09.02--detections--1--car--30.1--10x8--72.82v82.90
731-679-N--2020-05-05--13.09.02--detections--2--car--89.4--23x14--134.105v157.119
731-679-N--2020-05-05--13.09.02--detections--3--car--90.7--46x19--269.111v315.130
731-679-N--2020-05-05--13.09.02--detections--4--car--34.1--36x37--315.200v351.237
731-679-N--2020-05-05--13.09.03--detections--1--car--31.1--16x14--121.80v137.94
731-679-N--2020-05-05--13.09.03--detections--2--car--68.9--19x14--121.88v140.102
731-679-N--2020-05-05--13.09.03--detections--3--car--94.7--61x37--212.134v273.171
731-679-N--2020-05-05--13.09.05--detections--1--car--82.2--54x33--232.120v286.153
731-679-N--2020-05-05--13.09.07--detections--1--car--29.0--17x15--333.57v350.72
731-679-N--2020-05-05--13.09.09--detections--1--car--27.7--23x26--328.47v351.73
731-679-N--2020-05-05--13.09.09--detections--2--car--61.0--26x12--211.95v237.107
731-679-N--2020-05-05--13.09.10--detections--1--car--58.4--13x10--84.85v97.95
731-679-N--2020-05-05--13.09.12--detections--1--person--28.6--5x13--313.41v318.54
731-679-N--2020-05-05--13.09.12--detections--2--car--88.4--27x18--128.102v155.120
731-679-N--2020-05-05--13.09.12--detections--3--car--38.8--31x15--201.102v232.117
731-679-N--2020-05-05--13.09.12--detections--4--car--28.8--60x30--151.50v211.80
731-679-N--2020-05-05--13.09.14--detections--1--car--32.4--8x7--73.75v81.82
731-679-N--2020-05-05--13.09.14--detections--2--car--28.4--17x18--333.53v350.71
731-679-N--2020-05-05--13.09.14--detections--3--car--65.2--42x16--281.117v323.133
731-679-N--2020-05-05--13.09.15--detections--1--car--57.8--10x7--72.82v82.89
731-679-N--2020-05-05--13.09.15--detections--2--car--73.5--12x10--95.81v107.91
731-679-N--2020-05-05--13.09.15--detections--3--car--50.7--18x13--111.96v129.109
731-679-N--2020-05-05--13.09.17--detections--1--person--25.5--5x13--314.41v319.54
731-679-N--2020-05-05--13.09.17--detections--2--car--62.0--18x18--332.55v350.73
731-679-N--2020-05-05--13.09.17--detections--3--car--26.9--14x10--208.76v222.86
731-679-N--2020-05-05--13.09.17--detections--4--car--53.4--11x8--79.84v90.92
731-679-N--2020-05-05--13.09.17--detections--5--car--29.3--10x9--63.84v73.93
731-679-N--2020-05-05--13.09.17--detections--6--car--48.1--30x11--231.100v261.111
731-679-N--2020-05-05--13.09.17--detections--7--car--91.0--47x26--192.128v239.154
731-679-N--2020-05-05--13.09.17--detections--8--car--60.2--66x42--277.129v343.171
731-679-N--2020-05-05--13.09.19--detections--1--person--25.9--7x14--309.44v316.58
731-679-N--2020-05-05--13.09.19--detections--2--car--37.9--10x8--70.80v80.88
731-679-N--2020-05-05--13.09.19--detections--3--car--31.9--15x6--147.85v162.91
731-679-N--2020-05-05--13.09.19--detections--4--car--57.4--16x11--83.95v99.106
731-679-N--2020-05-05--13.09.19--detections--5--car--26.6--10x5--107.106v117.111
731-679-N--2020-05-05--13.09.19--detections--6--car--29.7--20x16--330.56v350.72
731-679-N--2020-05-05--13.09.19--detections--7--car--77.4--19x11--118.100v137.111
731-679-N--2020-05-05--13.09.19--detections--8--car--52.9--24x16--150.97v174.113
731-679-N--2020-05-05--13.09.20--detections--1--car--41.8--11x10--77.77v88.87
731-679-N--2020-05-05--13.09.20--detections--2--car--72.5--17x12--95.89v112.101
731-679-N--2020-05-05--13.09.20--detections--3--car--44.2--16x19--334.54v350.73
731-679-N--2020-05-05--13.09.20--detections--4--car--95.9--33x24--131.117v164.141
